0_Transfer Time_s,0_Bandwidth_GB/s
1.9456e-05,4.7868e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.9456e-05,4.7868e-05
1.7408e-05,5.35e-05
1.7408e-05,5.35e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.7408e-05,5.35e-05
1.9456e-05,4.7868e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.7408e-05,5.35e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.7408e-05,5.35e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.9456e-05,4.7868e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.9456e-05,4.7868e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.7408e-05,5.35e-05
1.9456e-05,4.7868e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.9456e-05,4.7868e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.9456e-05,4.7868e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.8432e-05,5.0527e-05
1.7408e-05,5.35e-05
1.7408e-05,5.35e-05
