0_Transfer Time_s,0_Bandwidth_GB/s
1.4016e-05,0.000199341
6.432e-05,4.3439e-05
1.3952e-05,0.000200256
1.3408e-05,0.000208381
1.1904e-05,0.000234708
1.3248e-05,0.000210897
1.3984e-05,0.000199797
1.2544e-05,0.000222733
1.3536e-05,0.00020641
1.2192e-05,0.000229164
1.3088e-05,0.000213476
1.0976e-05,0.000254552
1.3632e-05,0.000204957
1.2928e-05,0.000216118
1.264e-05,0.000221042
1.2928e-05,0.000216118
1.264e-05,0.000221042
1.3888e-05,0.000201179
1.168e-05,0.00023921
1.2512e-05,0.000223303
1.3728e-05,0.000203523
1.2224e-05,0.000228564
1.2288e-05,0.000227374
1.28e-05,0.000218279
1.4304e-05,0.000195328
1.168e-05,0.00023921
1.2896e-05,0.000216654
1.2896e-05,0.000216654
1.3056e-05,0.000213999
1.3888e-05,0.000201179
1.2768e-05,0.000218826
1.3152e-05,0.000212437
1.1648e-05,0.000239867
1.3568e-05,0.000205923
1.2864e-05,0.000217193
1.3088e-05,0.000213476
1.3312e-05,0.000209883
1.2672e-05,0.000220484
1.5584e-05,0.000179284
1.152e-05,0.000242532
1.4784e-05,0.000188986
1.3568e-05,0.000205923
1.3152e-05,0.000212437
1.2512e-05,0.000223303
1.3088e-05,0.000213476
1.3024e-05,0.000214525
1.0656e-05,0.000262197
1.3792e-05,0.000202579
1.2256e-05,0.000227967
1.1328e-05,0.000246643
1.2576e-05,0.000222167
1.2672e-05,0.000220484
1.2864e-05,0.000217193
1.104e-05,0.000253077
1.36e-05,0.000205439
1.312e-05,0.000212955
1.2768e-05,0.000218826
1.312e-05,0.000212955
1.392e-05,0.000200716
1.2448e-05,0.000224451
1.1808e-05,0.000236617
1.2928e-05,0.000216118
1.3088e-05,0.000213476
1.3216e-05,0.000211408
1.2288e-05,0.000227374
1.3088e-05,0.000213476
1.328e-05,0.000210389
1.1264e-05,0.000248044
1.2864e-05,0.000217193
1.28e-05,0.000218279
1.2128e-05,0.000230373
1.3696e-05,0.000203999
1.3856e-05,0.000201643
1.1968e-05,0.000233453
1.1776e-05,0.000237259
1.2736e-05,0.000219376
1.3216e-05,0.000211408
1.1968e-05,0.000233453
1.184e-05,0.000235977
1.3696e-05,0.000203999
1.3472e-05,0.000207391
1.0912e-05,0.000256045
1.4048e-05,0.000198887
1.2128e-05,0.000230373
1.2384e-05,0.000225611
1.2736e-05,0.000219376
1.2736e-05,0.000219376
1.2192e-05,0.000229164
1.0848e-05,0.000257556
1.3312e-05,0.000209883
1.2576e-05,0.000222167
1.1968e-05,0.000233453
1.2928e-05,0.000216118
1.2448e-05,0.000224451
1.3344e-05,0.00020938
1.2512e-05,0.000223303
1.3472e-05,0.000207391
1.2672e-05,0.000220484
1.2192e-05,0.000229164
1.2896e-05,0.000216654
1.152e-05,0.000242532
6.7072e-05,4.1656e-05
1.2032e-05,0.000232211
1.1488e-05,0.000243207
9.664e-06,0.000289111
1.1808e-05,0.000236617
1.1808e-05,0.000236617
1.0848e-05,0.000257556
1.1264e-05,0.000248044
1.2256e-05,0.000227967
1.2512e-05,0.000223303
1.0656e-05,0.000262197
1.1552e-05,0.00024186
1.168e-05,0.00023921
1.1232e-05,0.000248751
1.12e-05,0.000249461
1.1456e-05,0.000243887
1.1616e-05,0.000240528
1.1392e-05,0.000245257
1.1392e-05,0.000245257
1.1584e-05,0.000241192
1.1328e-05,0.000246643
1.1264e-05,0.000248044
1.152e-05,0.000242532
1.2256e-05,0.000227967
1.1168e-05,0.000250176
1.1808e-05,0.000236617
1.1552e-05,0.00024186
1.1232e-05,0.000248751
1.1616e-05,0.000240528
1.1904e-05,0.000234708
1.1552e-05,0.00024186
1.1168e-05,0.000250176
1.168e-05,0.00023921
1.1808e-05,0.000236617
1.0912e-05,0.000256045
1.1104e-05,0.000251618
1.1616e-05,0.000240528
1.1648e-05,0.000239867
1.1392e-05,0.000245257
1.1616e-05,0.000240528
1.1712e-05,0.000238556
1.12e-05,0.000249461
1.1232e-05,0.000248751
1.1584e-05,0.000241192
1.1616e-05,0.000240528
1.1392e-05,0.000245257
1.1072e-05,0.000252345
1.1328e-05,0.000246643
1.1264e-05,0.000248044
1.2032e-05,0.000232211
1.1616e-05,0.000240528
1.12e-05,0.000249461
1.0976e-05,0.000254552
1.1456e-05,0.000243887
1.1136e-05,0.000250895
1.0816e-05,0.000258318
1.1936e-05,0.000234079
1.1872e-05,0.000235341
1.1904e-05,0.000234708
1.0336e-05,0.000270314
1.2288e-05,0.000227374
1.344e-05,0.000207885
1.1712e-05,0.000238556
1.168e-05,0.00023921
1.264e-05,0.000221042
1.248e-05,0.000223876
1.1712e-05,0.000238556
1.2064e-05,0.000231595
1.2256e-05,0.000227967
1.2512e-05,0.000223303
1.1872e-05,0.000235341
1.1872e-05,0.000235341
1.3024e-05,0.000214525
1.0432e-05,0.000267827
1.1584e-05,0.000241192
1.2256e-05,0.000227967
1.3984e-05,0.000199797
1.216e-05,0.000229767
1.3664e-05,0.000204477
1.1712e-05,0.000238556
1.2032e-05,0.000232211
1.2928e-05,0.000216118
1.1904e-05,0.000234708
1.2512e-05,0.000223303
1.1776e-05,0.000237259
1.2512e-05,0.000223303
1.1392e-05,0.000245257
1.1776e-05,0.000237259
1.3216e-05,0.000211408
1.2416e-05,0.00022503
1.152e-05,0.000242532
1.1744e-05,0.000237906
1.248e-05,0.000223876
1.2192e-05,0.000229164
1.0912e-05,0.000256045
1.2032e-05,0.000232211
1.216e-05,0.000229767
1.3024e-05,0.000214525
1.1296e-05,0.000247341
1.3312e-05,0.000209883
6.7424e-05,4.1439e-05
1.4208e-05,0.000196648
1.232e-05,0.000226783
1.1488e-05,0.000243207
1.2096e-05,0.000230983
1.296e-05,0.000215584
1.2704e-05,0.000219928
1.2576e-05,0.000222167
1.3728e-05,0.000203523
1.3056e-05,0.000213999
1.0656e-05,0.000262197
1.3184e-05,0.000211921
1.296e-05,0.000215584
1.1776e-05,0.000237259
1.3056e-05,0.000213999
1.2448e-05,0.000224451
1.1968e-05,0.000233453
1.0336e-05,0.000270314
1.2832e-05,0.000217734
1.2224e-05,0.000228564
1.2032e-05,0.000232211
1.1808e-05,0.000236617
1.2704e-05,0.000219928
1.2608e-05,0.000221603
1.104e-05,0.000253077
1.3024e-05,0.000214525
1.2512e-05,0.000223303
1.2352e-05,0.000226196
1.2608e-05,0.000221603
1.28e-05,0.000218279
1.2384e-05,0.000225611
1.12e-05,0.000249461
1.2224e-05,0.000228564
1.312e-05,0.000212955
1.2576e-05,0.000222167
1.3056e-05,0.000213999
1.2928e-05,0.000216118
1.2704e-05,0.000219928
1.0848e-05,0.000257556
1.2704e-05,0.000219928
1.3248e-05,0.000210897
1.216e-05,0.000229767
1.2544e-05,0.000222733
1.2832e-05,0.000217734
1.264e-05,0.000221042
1.104e-05,0.000253077
1.3376e-05,0.000208879
1.2576e-05,0.000222167
1.2384e-05,0.000225611
1.2768e-05,0.000218826
1.28e-05,0.000218279
1.1776e-05,0.000237259
1.0912e-05,0.000256045
1.3216e-05,0.000211408
1.3152e-05,0.000212437
1.2576e-05,0.000222167
1.2608e-05,0.000221603
1.1872e-05,0.000235341
1.232e-05,0.000226783
1.104e-05,0.000253077
1.2032e-05,0.000232211
1.2768e-05,0.000218826
1.312e-05,0.000212955
1.3664e-05,0.000204477
1.2928e-05,0.000216118
1.2704e-05,0.000219928
1.0752e-05,0.000259856
1.3184e-05,0.000211921
1.1808e-05,0.000236617
1.2576e-05,0.000222167
1.3248e-05,0.000210897
1.2384e-05,0.000225611
1.2736e-05,0.000219376
1.1264e-05,0.000248044
1.2192e-05,0.000229164
1.2448e-05,0.000224451
1.3152e-05,0.000212437
1.232e-05,0.000226783
1.3536e-05,0.00020641
1.2544e-05,0.000222733
1.12e-05,0.000249461
1.3536e-05,0.00020641
1.3088e-05,0.000213476
1.3024e-05,0.000214525
1.3152e-05,0.000212437
1.4112e-05,0.000197985
1.3024e-05,0.000214525
1.088e-05,0.000256799
1.3184e-05,0.000211921
1.4016e-05,0.000199341
1.2736e-05,0.000219376
1.3024e-05,0.000214525
1.2096e-05,0.000230983
1.2672e-05,0.000220484
1.1296e-05,0.000247341
1.2896e-05,0.000216654
1.3216e-05,0.000211408
1.2672e-05,0.000220484
1.3312e-05,0.000209883
1.344e-05,0.000207885
6.3552e-05,4.3963e-05
1.1904e-05,0.000234708
1.1968e-05,0.000233453
1.0944e-05,0.000255297
1.232e-05,0.000226783
1.2928e-05,0.000216118
1.248e-05,0.000223876
1.2512e-05,0.000223303
1.3088e-05,0.000213476
1.2672e-05,0.000220484
1.12e-05,0.000249461
1.1776e-05,0.000237259
1.2608e-05,0.000221603
1.2096e-05,0.000230983
1.2544e-05,0.000222733
1.264e-05,0.000221042
1.2352e-05,0.000226196
1.216e-05,0.000229767
1.2288e-05,0.000227374
1.1872e-05,0.000235341
1.2352e-05,0.000226196
1.2832e-05,0.000217734
1.2896e-05,0.000216654
1.3184e-05,0.000211921
1.0528e-05,0.000265384
1.2544e-05,0.000222733
1.2128e-05,0.000230373
1.2576e-05,0.000222167
1.2896e-05,0.000216654
1.2416e-05,0.00022503
1.2416e-05,0.00022503
1.0624e-05,0.000262986
1.216e-05,0.000229767
1.2672e-05,0.000220484
1.2992e-05,0.000215053
1.2736e-05,0.000219376
1.248e-05,0.000223876
1.2672e-05,0.000220484
1.2128e-05,0.000230373
1.2448e-05,0.000224451
1.3888e-05,0.000201179
1.264e-05,0.000221042
1.1904e-05,0.000234708
1.2512e-05,0.000223303
1.3152e-05,0.000212437
1.04e-05,0.000268651
1.2192e-05,0.000229164
1.2448e-05,0.000224451
1.1712e-05,0.000238556
1.2608e-05,0.000221603
1.1872e-05,0.000235341
1.248e-05,0.000223876
1.0368e-05,0.00026948
1.3504e-05,0.000206899
1.2448e-05,0.000224451
1.2512e-05,0.000223303
1.2864e-05,0.000217193
1.3632e-05,0.000204957
1.2416e-05,0.00022503
1.1808e-05,0.000236617
1.2096e-05,0.000230983
1.2896e-05,0.000216654
1.2544e-05,0.000222733
1.2256e-05,0.000227967
1.3152e-05,0.000212437
1.2352e-05,0.000226196
1.0592e-05,0.000263781
1.2512e-05,0.000223303
