0_Transfer Time_s,0_Bandwidth_GB/s
1.6384e-05,0.0
1.7408e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.9456e-05,0.0
1.536e-05,0.0
1.8432e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.7408e-05,0.0
1.7408e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.7408e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.7408e-05,0.0
1.7408e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.7408e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
0.000648192,0.0
1.6384e-05,0.0
1.7408e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
1.536e-05,0.0
1.536e-05,0.0
1.6384e-05,0.0
1.6384e-05,0.0
