0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.9e-08,3e-08,4.1e-08,4e-08,4e-08
3.8e-08,3e-08,4.1e-08,4e-08,4.1e-08
4e-08,4e-08,4.1e-08,4e-08,4e-08
3.8e-08,3e-08,4e-08,4e-08,4e-08
3.8e-08,3e-08,4.1e-08,4e-08,4.1e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
4e-08,4e-08,4e-08,4e-08,4e-08
4e-08,4e-08,4.1e-08,4e-08,4e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4.1e-08,4e-08,3e-08
3.8e-08,3e-08,4e-08,4e-08,4e-08
4e-08,4e-08,4.1e-08,4e-08,4e-08
3.9e-08,3e-08,4.1e-08,4e-08,4e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
4e-08,4e-08,4.1e-08,4e-08,4e-08
3.8e-08,3e-08,4e-08,4e-08,3e-08
3.8e-08,3e-08,4e-08,4e-08,3e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
3.8e-08,3e-08,4.1e-08,4e-08,3e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4.1e-08,4e-08,4.1e-08
3.9e-08,3.1e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
3.5e-08,3e-08,4e-08,3.5e-08,3e-08
4e-08,4e-08,4e-08,4e-08,4e-08
4e-08,4e-08,4e-08,4e-08,4e-08
3.6e-08,3e-08,4.1e-08,4e-08,3e-08
4e-08,4e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4e-08,4e-08,3e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
4e-08,4e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
3.8e-08,3e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4.1e-08,4e-08,4e-08
4e-08,4e-08,4.1e-08,4e-08,4e-08
4e-08,4e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4.1e-08,4e-08,4e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
3.6e-08,3e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4.1e-08,4e-08,4e-08
4e-08,4e-08,4e-08,4e-08,4e-08
3.6e-08,3e-08,4e-08,4e-08,3e-08
4e-08,4e-08,4e-08,4e-08,4e-08
3.5e-08,3e-08,4e-08,3.6e-08,3.1e-08
3.9e-08,3.1e-08,4.1e-08,4e-08,4e-08
4e-08,4e-08,4.1e-08,4e-08,4e-08
4e-08,4e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4.1e-08,4e-08,3e-08
3.6e-08,3e-08,4e-08,4e-08,4e-08
3.6e-08,3e-08,4e-08,4e-08,4e-08
3.9e-08,3e-08,4e-08,4e-08,4e-08
3.5e-08,3e-08,4e-08,3.5e-08,4e-08
3.8e-08,3e-08,4e-08,4e-08,4e-08
3.8e-08,3e-08,4.1e-08,4e-08,4e-08
