0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.935e-06,3.7e-07,9.5e-06,4.935e-06,9.5e-06
4.845e-06,3.2e-07,9.37e-06,4.845e-06,9.37e-06
4.885e-06,3.4e-07,9.43e-06,4.885e-06,9.43e-06
4.935e-06,3e-07,9.57e-06,4.935e-06,9.57e-06
4.89e-06,3.1e-07,9.47e-06,4.89e-06,9.47e-06
4.925e-06,3.2e-07,9.53e-06,4.925e-06,9.53e-06
6.43e-06,3e-07,1.256e-05,6.43e-06,1.256e-05
4.79e-06,3.1e-07,9.27e-06,4.79e-06,9.27e-06
4.9e-06,3.2e-07,9.48e-06,4.9e-06,9.48e-06
4.885e-06,3e-07,9.47e-06,4.885e-06,9.47e-06
4.92e-06,3.7e-07,9.47e-06,4.92e-06,9.47e-06
4.94e-06,3.9e-07,9.49e-06,4.94e-06,9.49e-06
5.185e-06,6.5e-07,9.72e-06,5.185e-06,9.72e-06
4.98e-06,3.7e-07,9.59e-06,4.98e-06,9.59e-06
4.845e-06,3.2e-07,9.37e-06,4.845e-06,9.37e-06
4.8e-06,3e-07,9.3e-06,4.8e-06,9.3e-06
4.935e-06,3.7e-07,9.5e-06,4.935e-06,9.5e-06
4.92e-06,3.8e-07,9.46e-06,4.92e-06,9.46e-06
4.925e-06,3.7e-07,9.48e-06,4.925e-06,9.48e-06
4.92e-06,3.7e-07,9.47e-06,4.92e-06,9.47e-06
4.98e-06,3.8e-07,9.58e-06,4.98e-06,9.58e-06
4.98e-06,3.6e-07,9.6e-06,4.98e-06,9.6e-06
4.915e-06,3.6e-07,9.47e-06,4.915e-06,9.47e-06
4.94e-06,3.8e-07,9.5e-06,4.94e-06,9.5e-06
4.9e-06,3.1e-07,9.49e-06,4.9e-06,9.49e-06
4.895e-06,3.7e-07,9.42e-06,4.895e-06,9.42e-06
4.94e-06,3.8e-07,9.5e-06,4.94e-06,9.5e-06
5.02e-06,3.7e-07,9.67e-06,5.02e-06,9.67e-06
4.965e-06,3.6e-07,9.57e-06,4.965e-06,9.57e-06
5.005e-06,3.8e-07,9.63e-06,5.005e-06,9.63e-06
4.995e-06,3.7e-07,9.62e-06,4.995e-06,9.62e-06
4.87e-06,3.7e-07,9.37e-06,4.87e-06,9.37e-06
5.015e-06,3.9e-07,9.64e-06,5.015e-06,9.64e-06
4.885e-06,3.1e-07,9.46e-06,4.885e-06,9.46e-06
4.94e-06,3.7e-07,9.51e-06,4.94e-06,9.51e-06
4.915e-06,3.8e-07,9.45e-06,4.915e-06,9.45e-06
4.99e-06,3.7e-07,9.61e-06,4.99e-06,9.61e-06
4.965e-06,3.7e-07,9.56e-06,4.965e-06,9.56e-06
5.015e-06,3.9e-07,9.64e-06,5.015e-06,9.64e-06
4.81e-06,3e-07,9.32e-06,4.81e-06,9.32e-06
4.875e-06,3.1e-07,9.44e-06,4.875e-06,9.44e-06
4.98e-06,3.8e-07,9.58e-06,4.98e-06,9.58e-06
4.92e-06,3.6e-07,9.48e-06,4.92e-06,9.48e-06
4.93e-06,3.8e-07,9.48e-06,4.93e-06,9.48e-06
4.905e-06,3.2e-07,9.49e-06,4.905e-06,9.49e-06
4.85e-06,3e-07,9.4e-06,4.85e-06,9.4e-06
4.82e-06,3e-07,9.34e-06,4.82e-06,9.34e-06
4.81e-06,3.1e-07,9.31e-06,4.81e-06,9.31e-06
5.09e-06,3.7e-07,9.81e-06,5.09e-06,9.81e-06
4.91e-06,3.7e-07,9.45e-06,4.91e-06,9.45e-06
4.89e-06,3.2e-07,9.46e-06,4.89e-06,9.46e-06
4.97e-06,3e-07,9.64e-06,4.97e-06,9.64e-06
4.89e-06,3e-07,9.48e-06,4.89e-06,9.48e-06
4.905e-06,3.1e-07,9.5e-06,4.905e-06,9.5e-06
4.95e-06,3.7e-07,9.53e-06,4.95e-06,9.53e-06
4.745e-06,3e-07,9.19e-06,4.745e-06,9.19e-06
4.915e-06,3.2e-07,9.51e-06,4.915e-06,9.51e-06
4.795e-06,3.1e-07,9.28e-06,4.795e-06,9.28e-06
4.85e-06,3.7e-07,9.33e-06,4.85e-06,9.33e-06
5.05e-06,3.8e-07,9.72e-06,5.05e-06,9.72e-06
4.865e-06,3e-07,9.43e-06,4.865e-06,9.43e-06
4.9e-06,3.6e-07,9.44e-06,4.9e-06,9.44e-06
4.86e-06,3.1e-07,9.41e-06,4.86e-06,9.41e-06
4.82e-06,3.1e-07,9.33e-06,4.82e-06,9.33e-06
4.965e-06,3.7e-07,9.56e-06,4.965e-06,9.56e-06
4.815e-06,3.1e-07,9.32e-06,4.815e-06,9.32e-06
4.92e-06,3.7e-07,9.47e-06,4.92e-06,9.47e-06
4.88e-06,3.1e-07,9.45e-06,4.88e-06,9.45e-06
4.87e-06,3.2e-07,9.42e-06,4.87e-06,9.42e-06
4.94e-06,3.7e-07,9.51e-06,4.94e-06,9.51e-06
4.99e-06,3.1e-07,9.67e-06,4.99e-06,9.67e-06
5.025e-06,3.4e-07,9.71e-06,5.025e-06,9.71e-06
5.01e-06,3.4e-07,9.68e-06,5.01e-06,9.68e-06
4.86e-06,3.2e-07,9.4e-06,4.86e-06,9.4e-06
4.91e-06,3.7e-07,9.45e-06,4.91e-06,9.45e-06
4.865e-06,3.2e-07,9.41e-06,4.865e-06,9.41e-06
4.965e-06,3.6e-07,9.57e-06,4.965e-06,9.57e-06
4.885e-06,3e-07,9.47e-06,4.885e-06,9.47e-06
4.885e-06,3.8e-07,9.39e-06,4.885e-06,9.39e-06
4.79e-06,3e-07,9.28e-06,4.79e-06,9.28e-06
4.895e-06,3e-07,9.49e-06,4.895e-06,9.49e-06
4.85e-06,3.1e-07,9.39e-06,4.85e-06,9.39e-06
4.855e-06,3.1e-07,9.4e-06,4.855e-06,9.4e-06
4.875e-06,3.1e-07,9.44e-06,4.875e-06,9.44e-06
4.89e-06,3.2e-07,9.46e-06,4.89e-06,9.46e-06
4.89e-06,3.7e-07,9.41e-06,4.89e-06,9.41e-06
4.745e-06,3.6e-07,9.13e-06,4.745e-06,9.13e-06
4.93e-06,3.8e-07,9.48e-06,4.93e-06,9.48e-06
4.91e-06,3.7e-07,9.45e-06,4.91e-06,9.45e-06
4.95e-06,3.7e-07,9.53e-06,4.95e-06,9.53e-06
4.915e-06,3.8e-07,9.45e-06,4.915e-06,9.45e-06
4.91e-06,3.7e-07,9.45e-06,4.91e-06,9.45e-06
4.92e-06,3.7e-07,9.47e-06,4.92e-06,9.47e-06
4.96e-06,3.8e-07,9.54e-06,4.96e-06,9.54e-06
4.96e-06,3.6e-07,9.56e-06,4.96e-06,9.56e-06
4.88e-06,3.7e-07,9.39e-06,4.88e-06,9.39e-06
4.92e-06,3.8e-07,9.46e-06,4.92e-06,9.46e-06
4.91e-06,3.7e-07,9.45e-06,4.91e-06,9.45e-06
4.95e-06,3.7e-07,9.53e-06,4.95e-06,9.53e-06
4.925e-06,3.7e-07,9.48e-06,4.925e-06,9.48e-06
4.865e-06,3.7e-07,9.36e-06,4.865e-06,9.36e-06
4.88e-06,3.1e-07,9.45e-06,4.88e-06,9.45e-06
4.92e-06,3.2e-07,9.52e-06,4.92e-06,9.52e-06
4.845e-06,3e-07,9.39e-06,4.845e-06,9.39e-06
4.835e-06,3.1e-07,9.36e-06,4.835e-06,9.36e-06
4.855e-06,3.1e-07,9.4e-06,4.855e-06,9.4e-06
4.885e-06,3.7e-07,9.4e-06,4.885e-06,9.4e-06
4.87e-06,3.1e-07,9.43e-06,4.87e-06,9.43e-06
4.865e-06,3.1e-07,9.42e-06,4.865e-06,9.42e-06
4.91e-06,3.7e-07,9.45e-06,4.91e-06,9.45e-06
4.9e-06,3.1e-07,9.49e-06,4.9e-06,9.49e-06
4.835e-06,3.1e-07,9.36e-06,4.835e-06,9.36e-06
4.99e-06,3.6e-07,9.62e-06,4.99e-06,9.62e-06
4.79e-06,3e-07,9.28e-06,4.79e-06,9.28e-06
4.82e-06,3.2e-07,9.32e-06,4.82e-06,9.32e-06
4.865e-06,3e-07,9.43e-06,4.865e-06,9.43e-06
4.995e-06,3.1e-07,9.68e-06,4.995e-06,9.68e-06
4.99e-06,3.8e-07,9.6e-06,4.99e-06,9.6e-06
4.95e-06,3.6e-07,9.54e-06,4.95e-06,9.54e-06
4.885e-06,3.6e-07,9.41e-06,4.885e-06,9.41e-06
4.955e-06,3.8e-07,9.53e-06,4.955e-06,9.53e-06
4.93e-06,3.7e-07,9.49e-06,4.93e-06,9.49e-06
4.935e-06,3.7e-07,9.5e-06,4.935e-06,9.5e-06
4.935e-06,3.8e-07,9.49e-06,4.935e-06,9.49e-06
4.905e-06,3.7e-07,9.44e-06,4.905e-06,9.44e-06
4.845e-06,3.7e-07,9.32e-06,4.845e-06,9.32e-06
4.875e-06,3.2e-07,9.43e-06,4.875e-06,9.43e-06
4.845e-06,3.7e-07,9.32e-06,4.845e-06,9.32e-06
4.885e-06,3.6e-07,9.41e-06,4.885e-06,9.41e-06
4.96e-06,3.8e-07,9.54e-06,4.96e-06,9.54e-06
4.865e-06,3.6e-07,9.37e-06,4.865e-06,9.37e-06
4.94e-06,3.7e-07,9.51e-06,4.94e-06,9.51e-06
5.065e-06,3.2e-07,9.81e-06,5.065e-06,9.81e-06
4.875e-06,3e-07,9.45e-06,4.875e-06,9.45e-06
4.925e-06,3.1e-07,9.54e-06,4.925e-06,9.54e-06
4.8e-06,3.1e-07,9.29e-06,4.8e-06,9.29e-06
4.955e-06,3.7e-07,9.54e-06,4.955e-06,9.54e-06
4.81e-06,3e-07,9.32e-06,4.81e-06,9.32e-06
4.935e-06,3.2e-07,9.55e-06,4.935e-06,9.55e-06
4.855e-06,3e-07,9.41e-06,4.855e-06,9.41e-06
4.91e-06,3.1e-07,9.51e-06,4.91e-06,9.51e-06
4.8e-06,3.1e-07,9.29e-06,4.8e-06,9.29e-06
4.84e-06,3e-07,9.38e-06,4.84e-06,9.38e-06
4.78e-06,3.1e-07,9.25e-06,4.78e-06,9.25e-06
4.91e-06,3.2e-07,9.5e-06,4.91e-06,9.5e-06
4.835e-06,3e-07,9.37e-06,4.835e-06,9.37e-06
4.85e-06,3.1e-07,9.39e-06,4.85e-06,9.39e-06
4.865e-06,3.1e-07,9.42e-06,4.865e-06,9.42e-06
4.895e-06,3.6e-07,9.43e-06,4.895e-06,9.43e-06
4.97e-06,3.6e-07,9.58e-06,4.97e-06,9.58e-06
4.925e-06,3.8e-07,9.47e-06,4.925e-06,9.47e-06
4.84e-06,3.7e-07,9.31e-06,4.84e-06,9.31e-06
4.98e-06,3.6e-07,9.6e-06,4.98e-06,9.6e-06
4.98e-06,3.8e-07,9.58e-06,4.98e-06,9.58e-06
4.975e-06,3.6e-07,9.59e-06,4.975e-06,9.59e-06
4.92e-06,3.6e-07,9.48e-06,4.92e-06,9.48e-06
4.95e-06,3.8e-07,9.52e-06,4.95e-06,9.52e-06
4.91e-06,3.6e-07,9.46e-06,4.91e-06,9.46e-06
4.925e-06,3.6e-07,9.49e-06,4.925e-06,9.49e-06
4.86e-06,3.8e-07,9.34e-06,4.86e-06,9.34e-06
4.93e-06,3.7e-07,9.49e-06,4.93e-06,9.49e-06
4.935e-06,3.7e-07,9.5e-06,4.935e-06,9.5e-06
4.925e-06,3.8e-07,9.47e-06,4.925e-06,9.47e-06
4.91e-06,3.7e-07,9.45e-06,4.91e-06,9.45e-06
5e-06,3.7e-07,9.63e-06,5e-06,9.63e-06
4.87e-06,3.2e-07,9.42e-06,4.87e-06,9.42e-06
4.85e-06,3.1e-07,9.39e-06,4.85e-06,9.39e-06
4.88e-06,3.6e-07,9.4e-06,4.88e-06,9.4e-06
4.855e-06,3.2e-07,9.39e-06,4.855e-06,9.39e-06
4.89e-06,3.6e-07,9.42e-06,4.89e-06,9.42e-06
4.865e-06,3.1e-07,9.42e-06,4.865e-06,9.42e-06
4.78e-06,3.2e-07,9.24e-06,4.78e-06,9.24e-06
4.92e-06,3.1e-07,9.53e-06,4.92e-06,9.53e-06
4.795e-06,3e-07,9.29e-06,4.795e-06,9.29e-06
4.845e-06,3.2e-07,9.37e-06,4.845e-06,9.37e-06
4.86e-06,3.1e-07,9.41e-06,4.86e-06,9.41e-06
4.875e-06,3.1e-07,9.44e-06,4.875e-06,9.44e-06
4.875e-06,3.8e-07,9.37e-06,4.875e-06,9.37e-06
4.925e-06,3.1e-07,9.54e-06,4.925e-06,9.54e-06
4.83e-06,3.1e-07,9.35e-06,4.83e-06,9.35e-06
4.9e-06,3.2e-07,9.48e-06,4.9e-06,9.48e-06
4.99e-06,3.7e-07,9.61e-06,4.99e-06,9.61e-06
4.945e-06,3.7e-07,9.52e-06,4.945e-06,9.52e-06
4.875e-06,3.5e-07,9.4e-06,4.875e-06,9.4e-06
4.87e-06,3.7e-07,9.37e-06,4.87e-06,9.37e-06
4.9e-06,3.6e-07,9.44e-06,4.9e-06,9.44e-06
4.89e-06,3.4e-07,9.44e-06,4.89e-06,9.44e-06
4.875e-06,3.7e-07,9.38e-06,4.875e-06,9.38e-06
4.89e-06,3.1e-07,9.47e-06,4.89e-06,9.47e-06
4.88e-06,3.4e-07,9.42e-06,4.88e-06,9.42e-06
4.965e-06,3.6e-07,9.57e-06,4.965e-06,9.57e-06
4.885e-06,3.6e-07,9.41e-06,4.885e-06,9.41e-06
5.03e-06,3.9e-07,9.67e-06,5.03e-06,9.67e-06
4.955e-06,3.7e-07,9.54e-06,4.955e-06,9.54e-06
4.92e-06,3.7e-07,9.47e-06,4.92e-06,9.47e-06
4.92e-06,3.8e-07,9.46e-06,4.92e-06,9.46e-06
4.965e-06,3.7e-07,9.56e-06,4.965e-06,9.56e-06
4.935e-06,3.2e-07,9.55e-06,4.935e-06,9.55e-06
4.995e-06,3.8e-07,9.61e-06,4.995e-06,9.61e-06
4.775e-06,2.7e-07,9.28e-06,4.775e-06,9.28e-06
4.86e-06,3e-07,9.42e-06,4.86e-06,9.42e-06
4.835e-06,2.8e-07,9.39e-06,4.835e-06,9.39e-06
4.82e-06,2.7e-07,9.37e-06,4.82e-06,9.37e-06
4.915e-06,3.1e-07,9.52e-06,4.915e-06,9.52e-06
4.95e-06,3.4e-07,9.56e-06,4.95e-06,9.56e-06
4.775e-06,2.6e-07,9.29e-06,4.775e-06,9.29e-06
4.785e-06,2.6e-07,9.31e-06,4.785e-06,9.31e-06
4.885e-06,3.4e-07,9.43e-06,4.885e-06,9.43e-06
4.81e-06,3.1e-07,9.31e-06,4.81e-06,9.31e-06
4.935e-06,3.2e-07,9.55e-06,4.935e-06,9.55e-06
4.94e-06,3.4e-07,9.54e-06,4.94e-06,9.54e-06
4.85e-06,2.6e-07,9.44e-06,4.85e-06,9.44e-06
4.835e-06,2.6e-07,9.41e-06,4.835e-06,9.41e-06
4.845e-06,2.7e-07,9.42e-06,4.845e-06,9.42e-06
4.785e-06,2.6e-07,9.31e-06,4.785e-06,9.31e-06
4.825e-06,2.6e-07,9.39e-06,4.825e-06,9.39e-06
4.835e-06,2.7e-07,9.4e-06,4.835e-06,9.4e-06
4.805e-06,2.6e-07,9.35e-06,4.805e-06,9.35e-06
4.86e-06,2.6e-07,9.46e-06,4.86e-06,9.46e-06
4.895e-06,3.9e-07,9.4e-06,4.895e-06,9.4e-06
4.79e-06,2.5e-07,9.33e-06,4.79e-06,9.33e-06
4.88e-06,2.6e-07,9.5e-06,4.88e-06,9.5e-06
4.875e-06,2.6e-07,9.49e-06,4.875e-06,9.49e-06
4.765e-06,2.5e-07,9.28e-06,4.765e-06,9.28e-06
4.85e-06,2.5e-07,9.45e-06,4.85e-06,9.45e-06
4.87e-06,2.7e-07,9.47e-06,4.87e-06,9.47e-06
4.805e-06,2.5e-07,9.36e-06,4.805e-06,9.36e-06
4.81e-06,2.5e-07,9.37e-06,4.81e-06,9.37e-06
4.83e-06,2.7e-07,9.39e-06,4.83e-06,9.39e-06
4.855e-06,2.5e-07,9.46e-06,4.855e-06,9.46e-06
4.82e-06,2.5e-07,9.39e-06,4.82e-06,9.39e-06
4.75e-06,2.7e-07,9.23e-06,4.75e-06,9.23e-06
4.835e-06,2.6e-07,9.41e-06,4.835e-06,9.41e-06
4.87e-06,2.6e-07,9.48e-06,4.87e-06,9.48e-06
4.85e-06,2.6e-07,9.44e-06,4.85e-06,9.44e-06
4.86e-06,2.5e-07,9.47e-06,4.86e-06,9.47e-06
4.855e-06,2.6e-07,9.45e-06,4.855e-06,9.45e-06
4.92e-06,3.2e-07,9.52e-06,4.92e-06,9.52e-06
4.845e-06,2.5e-07,9.44e-06,4.845e-06,9.44e-06
4.76e-06,2.5e-07,9.27e-06,4.76e-06,9.27e-06
5.08e-06,3.3e-07,9.83e-06,5.08e-06,9.83e-06
4.775e-06,2.5e-07,9.3e-06,4.775e-06,9.3e-06
4.815e-06,2.6e-07,9.37e-06,4.815e-06,9.37e-06
4.885e-06,3.3e-07,9.44e-06,4.885e-06,9.44e-06
4.84e-06,2.6e-07,9.42e-06,4.84e-06,9.42e-06
4.98e-06,2.6e-07,9.7e-06,4.98e-06,9.7e-06
4.895e-06,3.3e-07,9.46e-06,4.895e-06,9.46e-06
4.785e-06,2.6e-07,9.31e-06,4.785e-06,9.31e-06
4.79e-06,2.6e-07,9.32e-06,4.79e-06,9.32e-06
4.83e-06,2.5e-07,9.41e-06,4.83e-06,9.41e-06
4.755e-06,2.6e-07,9.25e-06,4.755e-06,9.25e-06
4.805e-06,2.6e-07,9.35e-06,4.805e-06,9.35e-06
4.8e-06,2.5e-07,9.35e-06,4.8e-06,9.35e-06
4.81e-06,2.5e-07,9.37e-06,4.81e-06,9.37e-06
4.855e-06,2.6e-07,9.45e-06,4.855e-06,9.45e-06
4.735e-06,2.5e-07,9.22e-06,4.735e-06,9.22e-06
4.745e-06,2.5e-07,9.24e-06,4.745e-06,9.24e-06
4.815e-06,2.6e-07,9.37e-06,4.815e-06,9.37e-06
4.775e-06,3.1e-07,9.24e-06,4.775e-06,9.24e-06
4.87e-06,2.5e-07,9.49e-06,4.87e-06,9.49e-06
4.845e-06,2.5e-07,9.44e-06,4.845e-06,9.44e-06
4.855e-06,2.6e-07,9.45e-06,4.855e-06,9.45e-06
4.79e-06,2.5e-07,9.33e-06,4.79e-06,9.33e-06
4.815e-06,2.6e-07,9.37e-06,4.815e-06,9.37e-06
4.855e-06,3.3e-07,9.38e-06,4.855e-06,9.38e-06
4.805e-06,2.5e-07,9.36e-06,4.805e-06,9.36e-06
4.765e-06,2.6e-07,9.27e-06,4.765e-06,9.27e-06
4.75e-06,2.5e-07,9.25e-06,4.75e-06,9.25e-06
4.895e-06,3.2e-07,9.47e-06,4.895e-06,9.47e-06
4.91e-06,3.7e-07,9.45e-06,4.91e-06,9.45e-06
4.94e-06,3.7e-07,9.51e-06,4.94e-06,9.51e-06
4.89e-06,3.7e-07,9.41e-06,4.89e-06,9.41e-06
4.96e-06,3.7e-07,9.55e-06,4.96e-06,9.55e-06
4.93e-06,3.7e-07,9.49e-06,4.93e-06,9.49e-06
4.92e-06,3.8e-07,9.46e-06,4.92e-06,9.46e-06
4.94e-06,3.7e-07,9.51e-06,4.94e-06,9.51e-06
4.955e-06,3.7e-07,9.54e-06,4.955e-06,9.54e-06
4.925e-06,3.1e-07,9.54e-06,4.925e-06,9.54e-06
4.89e-06,3.7e-07,9.41e-06,4.89e-06,9.41e-06
4.875e-06,3.1e-07,9.44e-06,4.875e-06,9.44e-06
4.845e-06,3e-07,9.39e-06,4.845e-06,9.39e-06
4.855e-06,3e-07,9.41e-06,4.855e-06,9.41e-06
4.935e-06,3e-07,9.57e-06,4.935e-06,9.57e-06
4.87e-06,3.1e-07,9.43e-06,4.87e-06,9.43e-06
4.835e-06,3.1e-07,9.36e-06,4.835e-06,9.36e-06
4.84e-06,3.1e-07,9.37e-06,4.84e-06,9.37e-06
4.835e-06,3e-07,9.37e-06,4.835e-06,9.37e-06
5.015e-06,3e-07,9.73e-06,5.015e-06,9.73e-06
4.825e-06,3.1e-07,9.34e-06,4.825e-06,9.34e-06
4.84e-06,3e-07,9.38e-06,4.84e-06,9.38e-06
4.935e-06,3.6e-07,9.51e-06,4.935e-06,9.51e-06
4.885e-06,3e-07,9.47e-06,4.885e-06,9.47e-06
4.895e-06,3.1e-07,9.48e-06,4.895e-06,9.48e-06
4.935e-06,3.6e-07,9.51e-06,4.935e-06,9.51e-06
4.91e-06,3.7e-07,9.45e-06,4.91e-06,9.45e-06
4.845e-06,3.7e-07,9.32e-06,4.845e-06,9.32e-06
4.885e-06,3.6e-07,9.41e-06,4.885e-06,9.41e-06
4.93e-06,3.7e-07,9.49e-06,4.93e-06,9.49e-06
4.85e-06,3.7e-07,9.33e-06,4.85e-06,9.33e-06
4.95e-06,3.7e-07,9.53e-06,4.95e-06,9.53e-06
4.905e-06,3.7e-07,9.44e-06,4.905e-06,9.44e-06
4.935e-06,3.7e-07,9.5e-06,4.935e-06,9.5e-06
4.92e-06,3.7e-07,9.47e-06,4.92e-06,9.47e-06
4.86e-06,3.7e-07,9.35e-06,4.86e-06,9.35e-06
4.94e-06,3.7e-07,9.51e-06,4.94e-06,9.51e-06
4.9e-06,3.7e-07,9.43e-06,4.9e-06,9.43e-06
4.95e-06,3e-07,9.6e-06,4.95e-06,9.6e-06
4.865e-06,3.7e-07,9.36e-06,4.865e-06,9.36e-06
4.885e-06,3e-07,9.47e-06,4.885e-06,9.47e-06
4.99e-06,3.1e-07,9.67e-06,4.99e-06,9.67e-06
4.895e-06,3e-07,9.49e-06,4.895e-06,9.49e-06
4.78e-06,3.8e-07,9.18e-06,4.78e-06,9.18e-06
4.83e-06,3.1e-07,9.35e-06,4.83e-06,9.35e-06
4.875e-06,3e-07,9.45e-06,4.875e-06,9.45e-06
4.835e-06,3.1e-07,9.36e-06,4.835e-06,9.36e-06
4.84e-06,3e-07,9.38e-06,4.84e-06,9.38e-06
4.84e-06,2.7e-07,9.41e-06,4.84e-06,9.41e-06
4.92e-06,3.7e-07,9.47e-06,4.92e-06,9.47e-06
4.85e-06,3e-07,9.4e-06,4.85e-06,9.4e-06
4.705e-06,2.5e-07,9.16e-06,4.705e-06,9.16e-06
4.775e-06,2.6e-07,9.29e-06,4.775e-06,9.29e-06
4.86e-06,2.6e-07,9.46e-06,4.86e-06,9.46e-06
4.89e-06,3e-07,9.48e-06,4.89e-06,9.48e-06
4.855e-06,3.1e-07,9.4e-06,4.855e-06,9.4e-06
4.925e-06,3.1e-07,9.54e-06,4.925e-06,9.54e-06
4.975e-06,3.7e-07,9.58e-06,4.975e-06,9.58e-06
4.9e-06,3.2e-07,9.48e-06,4.9e-06,9.48e-06
4.88e-06,3.7e-07,9.39e-06,4.88e-06,9.39e-06
4.86e-06,3.2e-07,9.4e-06,4.86e-06,9.4e-06
4.835e-06,2.9e-07,9.38e-06,4.835e-06,9.38e-06
4.865e-06,3.1e-07,9.42e-06,4.865e-06,9.42e-06
4.93e-06,3.4e-07,9.52e-06,4.93e-06,9.52e-06
4.855e-06,3e-07,9.41e-06,4.855e-06,9.41e-06
4.965e-06,3.6e-07,9.57e-06,4.965e-06,9.57e-06
4.885e-06,3.2e-07,9.45e-06,4.885e-06,9.45e-06
4.84e-06,3.7e-07,9.31e-06,4.84e-06,9.31e-06
4.83e-06,3.1e-07,9.35e-06,4.83e-06,9.35e-06
4.85e-06,3.1e-07,9.39e-06,4.85e-06,9.39e-06
4.85e-06,3e-07,9.4e-06,4.85e-06,9.4e-06
4.935e-06,3.7e-07,9.5e-06,4.935e-06,9.5e-06
4.845e-06,3.2e-07,9.37e-06,4.845e-06,9.37e-06
4.915e-06,3.7e-07,9.46e-06,4.915e-06,9.46e-06
4.955e-06,3.7e-07,9.54e-06,4.955e-06,9.54e-06
4.99e-06,3.9e-07,9.59e-06,4.99e-06,9.59e-06
4.91e-06,3.7e-07,9.45e-06,4.91e-06,9.45e-06
4.88e-06,3.6e-07,9.4e-06,4.88e-06,9.4e-06
4.95e-06,3.8e-07,9.52e-06,4.95e-06,9.52e-06
4.895e-06,3.6e-07,9.43e-06,4.895e-06,9.43e-06
